Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2020-02-12,75.47882843017578,75.56182675183665,74.98379622548907,75.3411501104178,31042000
2020-02-13,75.21839904785156,75.84265359210247,74.75169269042738,75.04990727608255,22914000
2020-02-14,75.48379516601562,75.54940357919031,74.82871969441815,75.27504801856062,23198000
2020-02-18,75.51908111572266,76.0717661917454,75.10009280139383,75.26560406846556,25642000
2020-02-19,75.78897094726562,76.08072402563518,75.5956342894316,75.90477727704734,22746000
2020-02-20,75.3973159790039,75.89830913388566,74.76460545939334,75.49771179166399,25962000
2020-02-21,73.73080444335938,75.09711424574384,73.48378888169738,74.78050871773722,42520000
2020-02-24,70.56977081298828,71.39085061066245,69.92017084559518,70.72832007360728,49560000
2020-02-25,68.90276336669922,71.41419813520963,68.6095238769189,71.1234461681275,51580000
2020-02-26,69.1090316772461,70.26211993545422,68.41718175588586,69.3331893529706,49776000
2020-02-27,65.35553741455078,68.06181060451775,65.32024947597561,67.55186841887534,62290000
2020-02-28,66.56330108642578,66.72234329446091,63.032474577890135,63.33565660786584,80198000
2020-03-02,68.90276336669922,68.95991571747211,65.86498244629246,67.1666772889554,55430000
2020-03-03,66.48725128173828,69.98974398483931,66.0657754377629,69.46737937518863,56602000
2020-03-04,68.66817474365234,68.72682112865719,66.45146576661222,67.5429195091109,47598000
2020-03-05,65.34610748291016,67.27802578092182,64.69401993048223,66.87642727597006,54380000
2020-03-06,64.40076446533203,64.74916932165483,62.48574738930903,63.118950843139224,64640000
2020-03-09,60.427101135253906,62.263090261468164,59.54489125838761,59.88882922717171,69252000
2020-03-10,63.37840270996094,63.41220041324816,60.363483005853205,62.34559904663433,54872000
2020-03-11,60.18405532836914,62.471837004879546,59.20194638434587,62.04141969656754,54732000
2020-03-12,55.24617385864258,59.08316305671484,55.093092597770514,55.79637528813858,94326000
2020-03-13,60.35155487060547,60.358016363265506,55.282949953721186,58.39926264201793,79400000
2020-03-16,53.330162048339844,56.93205724294151,53.03592525411457,54.15570870045383,96520000
2020-03-17,55.56972885131836,55.96436146118227,52.142286371252744,54.206903805412416,83194000
2020-03-18,54.2342414855957,54.9201266387837,51.54089119835191,52.68105643511553,93044000
2020-03-19,55.25213623046875,57.28693382235737,52.4628645755933,54.08662553826409,74064000
2020-03-20,53.09209060668945,56.58464493927345,52.788411827604236,56.20790275611239,82878000
2020-03-23,52.39228439331055,53.02747485160064,50.1427750747484,52.503616205473385,83672000
2020-03-24,56.163665771484375,56.32867650822364,53.997655270650036,54.86992638457608,72468000
2020-03-25,54.75263214111328,56.96684986626529,53.82767934990259,55.89378707783456,90324000
2020-03-26,57.79935836791992,58.2248082107235,54.27599070550208,55.403725907105226,76562000
2020-03-27,55.18205642700195,57.209399009277156,54.870922668179226,56.03742683865371,62794000
2020-03-30,56.97380828857422,57.206911181337766,54.59706354301612,56.294384625975866,58736000
2020-03-31,57.75114440917969,58.320229711089624,56.49716369317986,57.094085740236096,65228000
2020-04-01,54.77648162841797,56.13433910735604,54.3485480977298,55.864954811381466,51970000
2020-04-02,55.51853942871094,55.80382721743984,54.330663795391445,54.67211424031578,56410000
2020-04-03,54.30928421020508,55.60600782911399,53.433539690003485,55.403225429150275,51374000
2020-04-06,58.80681228637695,59.18255714709658,55.91465756612521,56.31227442559981,63320000
2020-04-07,58.77550506591797,60.67511567793613,58.51158873164273,60.48773618026791,61620000
2020-04-08,59.99021530151367,60.38286092047919,58.844585905708094,59.796378118878934,40334000
2020-04-09,59.968849182128906,60.735252757849885,59.265566503734924,60.54589006586889,54028000
2020-04-13,60.159698486328125,60.363974915536076,58.76406930235187,59.71685497525445,38702000
2020-04-14,62.88436508178711,63.407226488370725,61.06079837954769,61.62889402662632,63358000
2020-04-15,62.490230560302734,63.37542094483661,61.33217482387532,61.9539456185686,42236000
2020-04-16,62.49668502807617,63.28843778724899,61.54091881047702,62.97929101765789,57896000
2020-04-17,63.56875991821289,64.11548030974984,62.92263340606101,63.70295344109834,51050000
2020-04-20,62.68157958984375,63.4604093963553,62.44748319710315,63.11597467307343,35292000
2020-04-21,60.246681213378906,62.127400172608,59.89081376639411,61.76507502527567,49648000
2020-04-22,62.54539489746094,63.61249290623694,61.49121608131031,61.68555001229297,46296000
2020-04-23,63.17959213256836,64.02353361006963,62.65076597501008,62.90971105350815,34202000
2020-04-24,63.4494743347168,63.504643497506756,61.8291906441307,62.375911018169745,37402000
2020-04-27,63.164180755615234,64.31925591423104,62.87590871213602,64.21487854624797,44186000
2020-04-28,61.26209259033203,63.85503946177552,61.15225101042278,63.77750913613515,80700000
2020-04-29,66.70893096923828,67.60207310698362,65.94103713667657,66.84908924523576,108358000
2020-04-30,66.93357849121094,67.09759574643829,65.68108791378218,66.17115269463649,55842000
2020-05-01,65.47332000732422,67.16865756370748,65.09260772996299,65.80980292210437,48872000
2020-05-04,65.75066375732422,65.82870219947004,64.41418149244664,65.01657152739736,30806000
2020-05-05,67.04887390136719,68.14182156216621,66.35355066189913,66.4763114192534,39666000
2020-05-06,66.8704605102539,68.02652928655007,66.85555053948435,67.49521558758094,31732000
2020-05-07,68.05584716796875,68.38985022390831,67.22383896520404,67.65972429115318,30652000
2020-05-08,68.80435943603516,69.4156909343303,68.1915339072327,68.67911114249046,33326000
2020-05-11,69.76112365722656,70.35456477975988,68.36500127707117,68.4291156700411,32718000
2020-05-12,68.34909057617188,70.29491745169202,68.31578962162713,69.99124247517625,33918000
2020-05-13,67.01458740234375,68.85356454541251,66.00464552096055,68.39779422915657,40368000
2020-05-14,67.43855285644531,67.46389828872138,65.77055494221263,66.27851016752273,36660000
2020-05-15,68.24372863769531,68.31927198809448,66.55087807021188,67.01112295583327,41544000
2020-05-18,68.84611511230469,69.22285351948084,67.30634589684088,67.67314937943775,47094000
2020-05-19,68.3103256225586,69.20942869619388,68.27851869667818,68.8610237903889,31586000
2020-05-20,70.0379638671875,70.18060966410427,68.95744603446293,69.04392538063986,38262000
2020-05-21,69.91818237304688,70.4007845917793,69.3038627765358,70.12891652645173,30894000
2020-05-22,70.24073791503906,70.42761305315618,69.38138985082387,69.77651917069886,28544000
2020-05-26,70.64482116699219,71.82474891987746,70.54691286537988,71.66818664423963,44590000
2020-05-27,70.59063720703125,70.84262780200112,69.31429540154025,70.57672073122032,31684000
2020-05-28,70.4892578125,71.79243926045933,69.53696878595763,69.58269218892994,35170000
2020-05-29,71.24868774414062,71.40823045778207,70.3769172952608,70.59808686116494,37044000
2020-06-01,71.31578826904297,71.6492907356749,70.69003980919533,70.86002558036276,25162000
2020-06-02,71.68557739257812,71.71987183860682,70.65674401171745,71.32225496314504,23442000
2020-06-03,71.53348541259766,72.01857509011279,71.15425954397881,71.70495763260949,27732000
2020-06-04,70.29342651367188,71.6363780029132,69.88140017820018,71.41072629598644,26982000
2020-06-05,71.57176971435547,71.88390079466102,69.96142451915566,70.36003495190974,42642000
2020-06-08,71.9703598022461,72.01807018130967,70.79938131574905,70.88884870436976,33878000
2020-06-09,72.17115783691406,72.95247508696426,71.6880551302811,71.83120144804217,33624000
2020-06-10,72.79840087890625,73.19949117623362,72.284484738681,72.63985163701456,31762000
2020-06-11,69.67711639404297,72.14730219547488,69.50365719471365,71.62194955224557,47144000
2020-06-12,70.22484588623047,71.29790872242577,68.87692692170712,70.86798435128765,36676000
2020-06-15,70.6135025024414,70.82523011585698,68.94649830265446,69.06031763147962,30468000
2020-06-16,71.892333984375,72.42414055651712,71.02354392284192,72.01807522428368,30648000
2020-06-17,72.19403076171875,72.67415304081412,71.32872160963335,72.21391577807985,30610000
2020-06-18,71.27852630615234,72.2154048668083,70.88687034219107,72.06033661951213,34862000
2020-06-19,70.8073501586914,71.79442659246736,70.527026033258,71.57076945470374,52784000
2020-06-22,72.10059356689453,72.11501058378786,70.53647995242969,70.82574552757197,29442000
2020-06-23,72.76261901855469,73.3202792077217,71.81927900400434,72.16719094952515,37752000
2020-06-24,71.20794677734375,73.34959789417282,71.07374946255558,72.7278309061588,31592000
2020-06-25,71.62542724609375,71.68606060716127,70.55385108782036,71.1343690685926,23958000
2020-06-26,67.72085571289062,71.42265389287908,67.34610431307675,71.20446476079819,97640000
2020-06-29,69.44203186035156,69.48328833849449,67.17959940454342,67.61151074401356,45074000
2020-06-30,70.47980499267578,70.77553202748788,68.93308146352109,69.4276207314357,40286000
2020-07-01,71.67017364501953,71.99224721231568,70.28746725755128,70.53548392589654,42182000
2020-07-02,73.05834197998047,73.98230504864061,72.12096297241709,72.15923897221623,57218000
2020-07-06,74.53548431396484,75.04990101856858,73.4087426096603,73.96391525367935,44712000
2020-07-07,74.05189514160156,75.61253530139979,74.04095914052067,74.36054519152535,42364000
2020-07-08,74.73180389404297,75.10804929253142,74.17016979615217,74.59263913094078,31766000
2020-07-09,75.48031616210938,76.0011943442537,74.33369705904624,75.04641785636663,41836000
2020-07-10,76.49176025390625,76.60756658881824,74.58867615018578,75.2114366608363,35918000
2020-07-13,75.1607437133789,78.3481252917943,74.87893313840226,77.03500131604395,42954000
2020-07-14,75.58966064453125,75.6860824898082,73.8535744753271,74.1945319489751,38108000
2020-07-15,75.39185333251953,76.35855177344854,74.4450323235037,75.70745780755433,31026000
2020-07-16,75.29442596435547,75.34363037399115,73.96986570533734,74.62742105876703,26484000
2020-07-17,75.3903579711914,75.71739897892151,74.45844694853817,75.39333844833905,34264000
2020-07-20,77.7258529663086,77.9828110468107,74.68707832484279,75.2984098256749,30166000
2020-07-21,77.33221435546875,78.8794385084635,77.16819709804123,78.77904268593493,27486000
2020-07-22,77.77605438232422,77.88191820404342,76.70149753472975,77.3217780787939,24482000
2020-07-23,75.3853988647461,78.04942244013215,74.97982641037443,77.82973925665887,33910000
2020-07-24,74.9609375,75.31978544778006,73.93608559850033,74.51262973033744,29902000
2020-07-27,76.01560974121094,76.4196881402229,75.16571109321869,75.21193503499865,27124000
2020-07-28,74.73430633544922,75.84563767748527,74.57873754224073,75.79543976190749,30910000
2020-07-29,75.72136688232422,76.20943703995182,74.70247606239894,74.80138542587366,22676000
2020-07-30,76.4599609375,76.58520925520985,74.3128339186238,74.45199871607919,36042000
2020-07-31,73.9539566040039,74.80236857780692,72.26657462392613,74.40624580838099,91468000
2020-08-03,73.69600677490234,74.44004141710201,73.14729573050765,74.10555307382155,45482000
2020-08-04,73.22583770751953,74.2104341120934,72.76509995057629,73.89234213587086,37212000
2020-08-05,73.51361083984375,74.05586048352254,73.12245545701828,73.40079257831415,29134000
2020-08-06,74.79890441894531,74.86451283620934,73.15625955179489,73.36749423519043,33306000
2020-08-07,74.47186279296875,75.55138695419235,73.87046627143731,75.00218290496422,27718000
2020-08-10,74.39483642578125,74.90825207707984,73.43409132935585,74.09562835921085,20546000
2020-08-11,73.58568572998047,75.07177596247018,73.46888590721392,74.25467015735923,31098000
2020-08-12,74.91272735595703,75.1329110653364,73.80735705287225,73.91272792250739,22512000
2020-08-13,75.38040924072266,76.39035862745715,74.96092797257624,74.96092797257624,22388000
2020-08-14,74.78298950195312,75.53647373290687,74.50316596698688,75.22931020163868,21942000
2020-08-17,75.36003112792969,75.73479007401075,74.80138509967465,75.3466151899429,19990000
2020-08-18,77.32525634765625,77.40428070349351,75.6299260619623,75.85109566745963,28378000
2020-08-19,76.77008819580078,77.9753613710623,76.54096305393512,77.16173656652191,30472000
2020-08-20,78.3426513671875,78.53748204410786,76.26560770655841,76.53946273744957,26382000
2020-08-21,78.3088607788086,79.11949748990821,77.64981128979412,78.12147749467412,34838000
2020-08-24,78.78499603271484,79.95945564648534,78.282508846513,79.14881140764089,25638000
2020-08-25,79.81383514404297,79.96442887415282,78.42366625157257,78.53400457958628,25150000
2020-08-26,81.71641540527344,82.14684028407368,79.5717839155142,79.83619697866935,52188000
2020-08-27,80.94056701660156,81.908258834851,80.45795728489635,81.83966994784456,31350000
2020-08-28,81.4828109741211,81.57823932282965,80.79593617935558,80.98778636907826,22418000
2020-08-31,80.99076843261719,81.73480317712627,80.78202128569993,81.68857924032478,26422000
2020-09-01,82.26065826416016,82.4664249577618,80.99077774508915,81.12149404801256,22652000
2020-09-02,85.35758209228516,85.79048692020802,82.51463157856575,82.90329945155932,49522000
2020-09-03,80.98977661132812,84.49326290455323,79.90627082574188,84.46940392043874,63726000
2020-09-04,78.58917236328125,81.26213695367561,76.44005883946305,79.9703845653995,55850000
2020-09-08,75.72584533691406,77.31381773144133,75.37295836929073,75.79542772130176,54032000
2020-09-09,76.90029907226562,77.47136753460678,75.80387037630217,76.98329738902342,39242000
2020-09-10,75.84761047363281,78.2139195980951,75.54691599071744,77.04692255801713,33024000
2020-09-11,75.33618927001953,76.4763469616179,74.20596650266565,75.95199531103415,30706000
2020-09-14,74.99175262451172,77.38589499714708,74.80686443810404,76.1259493898354,42660000
2020-09-15,76.29840850830078,77.08718077324129,75.65129612006763,75.93906762933793,23042000
2020-09-16,75.15377807617188,77.25517373350996,75.12892559871327,76.66422019413555,22128000
2020-09-17,73.90872955322266,74.48626705211743,72.68706024164645,73.84759565464229,40008000
2020-09-18,72.12195587158203,74.31431290168403,71.15426397893309,73.97136844028508,63056000
2020-09-21,71.0807113647461,71.5737490373038,69.71589547776034,71.15426772268764,56908000
2020-09-22,72.55585479736328,72.76212201409479,71.04889372299635,72.08368807015958,33950000
2020-09-23,70.04939270019531,72.22087140839967,69.71589776358584,72.17166698877166,37726000
2020-09-24,70.71886444091797,71.47085465658391,69.68953820729358,69.71588471188456,34552000
2020-09-25,71.52405548095703,71.86599890232097,69.9644088235241,70.82773102265435,30326000
2020-09-28,72.49820709228516,73.21043499547918,71.88290158112225,73.16073762185007,30784000
2020-09-29,72.864013671875,73.16122715906542,72.26659105249696,72.7591433452389,31816000
2020-09-30,72.84313201904297,73.8669903475037,72.35406834665217,72.6115193753347,40924000
2020-10-01,73.95149230957031,74.30786033648612,73.39980062797869,73.74075814562246,32884000
2020-10-02,72.34612274169922,73.51064002819155,71.93608336632047,72.54642144410785,31222000
2020-10-05,73.69950866699219,73.7924495083504,72.569285847998,72.69652113934576,21602000
2020-10-06,72.11848449707031,73.78349431407878,71.81977698078659,73.33518656253435,26096000
2020-10-07,72.52205657958984,73.01062727767994,71.23427819924632,72.53050505616109,36108000
2020-10-08,73.72931671142578,73.95794128518894,72.83567417096245,72.83567417096245,26076000
2020-10-09,75.072265625,75.14184801100704,73.90675497144849,74.19800750030022,32966000
2020-10-12,77.76313018798828,78.94752480855475,76.00914589720152,76.44155777692924,55344000
2020-10-13,77.88639068603516,78.785501299795,77.4669093797361,78.3804294251196,39072000
2020-10-14,77.70597076416016,78.72038718391578,76.8342001360087,78.260650468139,33174000
2020-10-15,77.3098373413086,78.10159001099542,76.59711660268248,76.76460726552439,31210000
2020-10-16,77.9177017211914,78.41521387294846,77.41869553894861,77.62594866135858,34194000
2020-10-19,76.04145050048828,78.72436525341296,75.6920521287433,78.32674837441711,29734000
2020-10-20,77.0916519165039,78.22286805695798,75.57176792956199,75.70149072442969,41670000
2020-10-21,78.82675170898438,80.27556699921308,77.88987319853932,78.02456346725268,60322000
2020-10-22,79.85408782958984,80.19007026421569,78.40378615239152,78.77754404877692,30512000
2020-10-23,81.16224670410156,81.21890610649227,80.11502229249383,80.2710916060795,30548000
2020-10-26,78.74225616455078,80.99325202151856,77.92167697056969,80.26860172055657,35826000
2020-10-27,79.4674072265625,79.62247545970848,78.37943448774232,78.97287554235537,25902000
2020-10-28,75.08966064453125,77.227337647025,74.97435486120591,77.03847551060359,45174000
2020-10-29,77.37993621826172,78.9634343003345,75.3754551788866,75.39881362796768,55406000
2020-10-30,80.32377624511719,83.56484449729548,79.60111284653422,82.8749815184763,99878000
2020-11-02,80.7318344116211,82.4177228623583,80.23083360664691,80.69306545391491,44228000
2020-11-03,81.7924575805664,82.45548100134074,80.12496031324108,81.05190383745204,31432000
2020-11-04,86.77210235595703,87.97389444504971,84.64237321504866,84.77060198741863,71342000
2020-11-05,87.59963989257812,89.0569036825963,86.5325380209437,87.99476927308801,39758000
2020-11-06,87.46196746826172,87.89785278158688,86.3163342135212,87.04496609456561,28622000
2020-11-09,87.54595184326172,90.30291578771505,87.35360869621603,89.26365456401794,53440000
2020-11-10,86.3680191040039,87.44456283712213,85.29445584786093,85.9728897633216,43022000
2020-11-11,86.8406982421875,87.61952049260559,86.63343751340416,86.89884409485616,31838000
2020-11-12,86.62150573730469,87.72290206818208,86.38045110337089,86.58074979573601,26474000
2020-11-13,88.08473205566406,88.32678018631805,86.28155083819279,86.87896591038657,29744000
2020-11-16,88.17269134521484,89.18214018701696,87.5414748787523,87.68114017709516,25468000
2020-11-17,87.55787658691406,88.32726430119591,87.45002579652666,87.86602603596975,21314000
2020-11-18,86.51315307617188,87.72389422779378,86.41026973137838,87.30838687894031,20108000
2020-11-19,87.40430450439453,87.64884013977176,85.98531678397347,86.14485952561319,20106000
2020-11-20,86.30142211914062,87.89088858732984,86.2328332252446,87.57478357997911,27694000
2020-11-23,85.86304473876953,86.77905225004477,84.99922970236739,86.49227424294641,22530000
2020-11-24,87.6692123413086,87.79744110482822,85.52357988648174,85.86006284010365,27984000
2020-11-25,87.68064880371094,87.99128581598679,86.89685155716043,87.86355757964036,19600000
2020-11-27,88.81832122802734,89.31484746381066,87.7010215428724,87.7010215428724,14790000
2020-11-30,87.19705200195312,88.48631692913746,86.87100448577954,88.25321783030253,32418000
2020-12-01,89.23283386230469,90.54297721841861,87.62596999304218,87.80639123285827,37350000
2020-12-02,90.70451354980469,91.09070148775342,88.72637917921868,89.23284036857012,29424000
2020-12-03,90.54894256591797,91.6418826759435,90.30838092130568,90.48432764750382,24728000
2020-12-04,90.6443862915039,90.9296703053952,90.13891097954738,90.46843953545536,20544000
2020-12-07,90.30987548828125,90.9192199578432,89.61454463968968,90.23631155490787,22288000
2020-12-08,90.02658081054688,90.25719997504893,89.0300624246609,89.88692308045691,19936000
2020-12-09,88.36305236816406,90.87350135813091,87.57478065285379,89.97836475211025,31728000
2020-12-10,87.85560607910156,88.22041498744301,86.15977514994289,87.60460893483888,28688000
2020-12-11,88.2109603881836,88.3357157190994,87.11453925133496,87.47537413824337,18628000
2020-12-14,87.09069061279297,88.95649971116286,86.93512183424934,88.00819223752893,33050000
2020-12-15,87.52906036376953,87.6741860909223,86.56434892342321,87.46841940879914,21352000
2020-12-16,87.3357162475586,87.92816381731794,86.9316454515067,87.92816381731794,24676000
2020-12-17,86.5066909790039,87.80888651153566,86.04148626067287,87.6707152270233,34880000
2020-12-18,85.79644775390625,86.89685053812563,85.23879516890149,86.78800624252257,85256000
2020-12-21,86.2109603881836,86.33223471277942,84.19505060654919,84.94704090919593,33974000
2020-12-22,85.49824523925781,86.11405128859225,84.78054933570338,85.95102752184029,20370000
2020-12-23,85.89634704589844,86.68561225051326,85.54694109700763,85.68263243312403,22974000
2020-12-24,86.19107818603516,86.60111749220657,85.70350097566532,85.93461307391874,9312000
2020-12-28,88.16921997070312,88.81733346093628,86.57180553015516,86.72537973740333,27650000
2020-12-29,87.36404418945312,88.8903896721319,87.23233440962652,88.82876281252052,19726000
2020-12-30,86.29496002197266,87.86106803234938,85.88492069199823,87.72389024551863,21026000
2020-12-31,87.10958099365234,87.35112857477672,86.2870072011408,86.34566117264522,21070000
2021-01-04,85.79198455810547,87.599139702872,84.84814399864958,87.47538543218987,37324000
2021-01-05,86.48382568359375,86.82080159667439,85.33322505728125,85.74028389100147,20360000
2021-01-06,85.63045501708984,86.67867304811031,84.29944047800431,84.50620068072838,46588000
2021-01-07,88.1881103515625,88.36106903428461,85.82328752401315,85.82328752401315,41936000
2021-01-08,89.35560607910156,89.4316499567786,87.53601343092207,88.32826671520765,35484000
2021-01-11,87.2909927368164,88.68712266114785,87.084733085057,88.32131267097925,34796000
2021-01-12,86.35360717773438,87.86802326248193,85.30738385866071,86.74774304931569,29528000
2021-01-13,86.8416748046875,87.29595103996172,85.85110992665568,85.85110992665568,23432000
2021-01-14,86.03004455566406,87.85063066888812,85.78898994155325,86.9221931049846,29212000
2021-01-15,85.86602783203125,86.86006623293285,85.07527616922907,85.93561021673791,31444000
2021-01-19,88.69158172607422,89.65430608590216,86.12497403878264,86.63044167845189,41660000
2021-01-20,93.4430923461914,94.41973327214447,90.43314413657636,90.77409403569013,64152000
2021-01-21,93.64588165283203,96.02809463039536,93.41029500615272,94.11805602259298,58634000
2021-01-22,94.06387329101562,94.65184639482581,93.26565898218763,94.0092008703038,32744000
2021-01-25,94.14935302734375,95.51815044109912,92.4038248156456,95.06685462644022,50586000
2021-01-26,94.82878112792969,95.21645551264548,93.2472701569076,93.737327345991,31462000
2021-01-27,90.4048080444336,93.46296709007444,89.32826428623379,93.18662453904426,82512000
2021-01-28,92.10759735107422,93.83672142222038,91.00421417346793,91.00421417346793,55278000
2021-01-29,90.82330322265625,91.82629070905611,89.54100026938929,91.15431821538903,44530000
2021-02-01,94.08921813964844,95.20601732159051,91.6796654516127,91.6796654516127,40252000
2021-02-02,95.38394927978516,96.88742931511274,94.75024525412037,95.08623526655502,66332000
2021-02-03,102.33028411865234,104.7030546909013,100.07729383277915,102.66478008616467,97882000
2021-02-04,102.06937408447266,102.84819638282984,101.14839134847837,102.41678552686895,48596000
2021-02-05,103.81886291503906,104.17224285025218,101.88893947969503,102.36408669621515,29866000
2021-02-08,103.60464477539062,105.1195613680001,102.55246052305,104.37403256397174,28828000
2021-02-09,103.15087127685547,104.29997793898025,102.88297719272809,103.12154429170882,21892000
2021-02-10,103.70205688476562,104.31836340710977,102.00026518992262,103.53605265825247,25102000
2021-02-11,103.81488037109375,104.07581240488946,102.82631001890793,103.92671271924092,20480000
2021-02-12,104.12702178955078,104.34918489370936,103.06041288902624,103.36856996594558,18990000
2021-02-16,104.90584564208984,106.61757987938563,103.96399213946253,103.96399213946253,31004000
2021-02-17,105.29948425292969,105.48934747308948,103.7950106749133,104.0748266673645,20294000
2021-02-18,104.66279602050781,105.46697878168075,104.04251551867287,104.62254062059169,22546000
2021-02-19,103.81786346435547,105.29749207589185,103.55046993184898,104.76121098042042,37938000
2021-02-22,102.10066986083984,103.39640390867552,101.78953988763212,102.06786944318905,29466000
2021-02-23,102.39191436767578,103.00722740278977,98.91824802820905,100.0991691457398,34658000
2021-02-24,103.56935119628906,103.79350884664514,100.7721318869298,100.8968796350337,22608000
2021-02-25,100.19658660888672,103.52910126753403,99.72640686861114,102.18366992402821,41548000
2021-02-26,100.49280548095703,102.21298819152548,99.45403718069002,100.8924093395346,40042000
2021-03-01,102.86607360839844,103.19261405786179,101.11457698152915,101.7895298793469,26060000
2021-03-02,102.6086196899414,104.11260028710367,102.22045236318077,102.62651013645349,25564000
2021-03-03,99.97093963623047,103.18068584904677,99.10562298141046,101.98585584761308,33892000
2021-03-04,101.0902328491211,103.11111014541319,99.6737250390312,100.14291130389655,49216000
2021-03-05,104.22840118408203,104.68217690297463,100.7845548730647,102.44311066187204,53100000
2021-03-08,99.77659606933594,105.05692409032986,99.66178324828238,103.58177765905114,36868000
2021-03-09,101.40980529785156,102.58078390599177,101.17322519460917,101.8765115960863,33920000
2021-03-10,101.20255279541016,102.45553624069301,100.36457612969325,102.45553624069301,27100000
2021-03-11,104.40087127685547,104.93417190677165,102.2095153267272,102.29748869571223,27702000
2021-03-12,101.8889389038086,103.26120974284471,101.01518130947314,103.20156986399655,33818000
2021-03-15,102.10962677001953,102.13695918952283,100.7850737557273,101.63944696648294,26168000
2021-03-16,103.5733413696289,105.05395597459317,102.35067075892808,102.68367272423777,31900000
2021-03-17,103.49032592773438,104.32432100278415,101.59668409886143,102.80692456732476,26382000
2021-03-18,100.46448516845703,102.82085197489947,100.35712731726652,101.79848003344068,31700000
2021-03-19,100.7437973022461,101.24479044166173,99.54946029687834,100.88147561670192,46072000
2021-03-22,100.92919158935547,101.8064301700288,100.09966339340274,100.77710383618637,33536000
2021-03-23,101.45802307128906,102.59023280291949,100.79550014662847,101.38943417569008,28510000
2021-03-24,101.0206527709961,102.76369351169588,100.84519897592622,101.97641523149667,25218000
2021-03-25,101.01716613769531,101.67223405038776,99.2095029867065,100.84768089048715,35616000
2021-03-26,100.63297271728516,101.3615969841204,99.59519031110524,100.98386511986577,27978000
2021-03-29,101.6796875,101.84967328278017,99.67471376192738,100.50523544739357,26492000
2021-03-30,101.7134780883789,102.51864667281878,101.20055548579224,102.03703803569394,27312000
2021-03-31,102.5112075805664,103.691135273399,101.7398327806629,102.10762973353887,42570000
2021-04-01,105.85415649414062,106.15087702532409,103.94809205702012,103.98884799656209,39880000
2021-04-05,110.28656768798828,110.78508090594373,106.62105118017679,106.71747302389434,48510000
2021-04-06,109.80445098876953,110.73586894766598,109.4331806538937,109.88695635028755,35240000
2021-04-07,111.28408813476562,111.55595617679857,109.99531621658699,109.99531621658699,24134000
2021-04-08,111.85069274902344,112.91232656117008,111.48190231421209,112.52514514164997,28664000
2021-04-09,112.85665893554688,113.02067618100838,111.19611609570462,111.60268198611686,26146000
2021-04-12,111.56192779541016,112.17176526471471,110.72693158579092,112.03409452427441,25024000
2021-04-13,112.04949951171875,112.49880834043081,111.4838914022522,111.87852781394703,25682000
2021-04-14,111.42723083496094,112.69562482936433,111.13449185940385,112.69562482936433,21002000
