Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2020-03-05,39.16859436035156,39.629769302833736,38.332226699170334,39.410904647267614,40788200
2020-03-06,37.27698516845703,38.308765635290015,36.893977333978235,38.17588621811825,55640500
2020-03-09,32.719966888427734,34.838243979175964,31.891414348292482,32.602717846659736,72896300
2020-03-10,33.9315185546875,36.15922591348483,32.39948110857543,36.08887710311406,60445900
2020-03-11,32.81375503540039,33.986233193804836,32.63397540892365,33.13423227942696,51986100
2020-03-12,29.061824798583984,31.774158491408304,28.92112718455029,31.18791942685661,65725300
2020-03-13,29.796581268310547,31.375519082798146,27.357827219626998,31.27390346108776,79891500
2020-03-16,26.959190368652344,29.608991309433573,25.98994016046503,26.888841539172887,48924700
2020-03-17,28.772615432739258,29.218156899843247,26.73250293507036,27.52197025941208,41204400
2020-03-18,25.888320922851562,28.694452536998703,24.4109986909324,27.00608384598157,54036400
2020-03-19,26.91228675842285,27.27966426397779,25.28644867421658,26.3651295961701,49412400
2020-03-20,25.591293334960938,27.498523554624615,24.66894204575876,27.232761697790902,76534600
2020-03-23,24.582963943481445,25.560029259345043,23.535549805605,25.427146825868903,56952500
2020-03-24,27.701757431030273,28.27236327266125,26.05247352362584,26.90447169865402,61835600
2020-03-25,29.14781379699707,30.163961149310516,27.49852703400135,28.538123000195586,56607700
2020-03-26,30.34374237060547,30.92216639074285,28.702273715831343,29.31196156215883,46722000
2020-03-27,28.882049560546875,29.452655312176333,28.295810407011146,29.02274719593677,51558600
2020-03-30,29.311962127685547,29.820037330605558,28.03005279438415,28.319263319149226,45835000
2020-03-31,29.679338455200195,30.83618348852674,29.210345291354173,29.968548968090115,41491600
2020-04-01,29.335405349731445,30.249939950491374,28.40524032933211,28.811699820584696,36045900
2020-04-02,31.578744888305664,32.79812021178568,29.624614709122543,30.28120256859871,62000200
2020-04-03,30.648582458496094,32.97009047787783,30.10924350667975,32.39948472201709,48425700
2020-04-06,31.633460998535156,31.914856227680325,30.66421109612025,31.172286146717482,41301900
2020-04-07,32.2353515625,33.86118727000904,32.17281792901962,33.532894639540324,48921800
2020-04-08,34.27544403076172,34.42395984085853,32.41511414497991,32.7903068021569,33355600
2020-04-09,33.71266174316406,36.51097519500118,32.6261656131868,35.53390990088254,60107300
2020-04-13,33.42344665527344,34.93203563508683,32.805943685351245,34.744440777464,29651900
2020-04-14,33.165504455566406,34.197285163677755,32.75904493695184,33.61104598944328,30769000
2020-04-15,31.641286849975586,32.09464664536699,30.781470455514278,32.04774643081257,33125000
2020-04-16,30.601686477661133,31.64128240936442,30.429722030195926,31.64128240936442,30934000
2020-04-17,33.78300857543945,33.86117260166223,31.164471952245638,31.1722901439278,40829100
2020-04-20,32.18844223022461,33.40782090218003,31.688185230991696,31.8523314997837,39260800
2020-04-21,32.01647186279297,32.93100644350552,30.976876037108003,31.5787485600904,44381600
2020-04-22,32.93101501464844,33.556336311098306,32.719968518015264,33.29838959906872,27074200
2020-04-23,33.962791442871094,34.90858996601086,33.46253447135144,33.71266295711126,35271000
2020-04-24,34.18165588378906,35.08837246335802,33.712665680544326,34.70536449312045,28653800
2020-04-27,34.345794677734375,34.642823332051904,33.009170205954995,34.07221761570924,28274400
2020-04-28,35.150901794433594,35.47919430031954,34.478680398457655,34.681908666610866,26545100
2020-04-29,37.09721374511719,37.20664457912817,36.081066452743926,36.159230482247025,29502500
2020-04-30,36.3233757019043,37.26917407052322,35.77621861053453,37.26917407052322,37076300
2020-05-01,33.72047805786133,36.26084790576508,33.611047218418925,35.66679349946342,35399300
2020-05-04,35.08055114746094,35.1274483705643,33.00135643982816,33.22803330894954,27465600
2020-05-05,35.04146194458008,36.8548944160752,34.90857954892985,36.15922160452447,29276200
2020-05-06,34.384891510009766,35.385405660492566,34.31454267244349,35.119643716549646,22659000
2020-05-07,34.580299377441406,35.38540029957409,34.36925289671628,35.143087010941485,22160300
2020-05-08,36.096702575683594,36.127969382548116,35.158719242115616,35.41666592609771,19977400
2020-05-11,35.752769470214844,36.112328731696095,35.572986857708,36.041979921252704,22258000
2020-05-12,35.15517044067383,36.39022231467554,35.15517044067383,36.191020301462956,25439100
2020-05-13,33.4101676940918,34.95597449048846,33.14721953204436,34.852391614150406,30827900
2020-05-14,33.70498275756836,33.904184786915195,32.03168692688763,32.72490913793173,24856500
2020-05-15,33.46592712402344,34.270701653161915,33.346404739891156,33.76871493479952,22445600
2020-05-18,36.12726974487305,36.31850497531001,35.10735662142488,35.3782714247884,32026100
2020-05-19,35.01173782348633,37.15515300706818,35.003771081949324,36.294599021188276,21771600
2020-05-20,36.15117263793945,36.31850460269787,35.51372694232427,35.55356672837881,19352400
2020-05-21,35.505760192871094,36.485833519577966,35.37030127281945,36.206948938097916,19130700
2020-05-22,35.53763198852539,35.59340829971553,34.621304704986734,35.09938824078247,15406400
2020-05-26,36.58144760131836,36.8922021707888,36.230853247994396,36.44599172830024,20356500
2020-05-27,36.84440231323242,37.56152767110642,36.18305023118136,37.17906020565737,20788300
2020-05-28,35.88822555541992,37.01969122015138,35.80057620738961,36.99578795780881,19698000
2020-05-29,36.23085403442383,36.40614969510045,35.354363572717745,35.712927714343834,25874700
2020-06-01,36.87627029418945,37.01172922385037,35.696994914018134,36.111335405361736,19031000
2020-06-02,37.69698715209961,37.80853978451738,37.25077358284726,37.338422948198726,22319000
2020-06-03,39.23482894897461,39.362318112887884,38.20694585515925,38.24678564896063,23418000
2020-06-04,39.12327194213867,39.163114774168264,38.37427350953473,38.94797624745003,18731400
2020-06-05,42.29457473754883,42.589392878799494,41.1152960933829,41.1551389294176,41328900
2020-06-08,43.61726379394531,44.11128381832942,42.59734766155069,43.60132727192249,33579400
2020-06-09,42.64516067504883,43.00372485059647,41.79257643518056,42.13520408741708,27276900
2020-06-10,40.35832977294922,42.62923154601655,40.31848693796994,42.62923154601655,31156800
2020-06-11,36.796592712402344,38.916101814902404,36.73284661508506,37.872282268191086,39183000
2020-06-12,37.58543014526367,38.74080229920875,36.581453449578454,38.27865526137941,30978100
2020-06-15,37.561519622802734,38.05553961320647,35.65714944598683,36.135232915463924,27929300
2020-06-16,38.40614700317383,39.641198820831185,37.6412120368342,39.49777313469484,26203400
2020-06-17,37.15515899658203,38.350371032143876,37.13125268895545,38.24678513797906,19279400
2020-06-18,37.386226654052734,37.71292082367779,36.469899357383426,36.740814175438054,21478700
2020-06-19,36.637229919433594,38.45395110961969,36.637229919433594,38.42208110105485,48899900
2020-06-22,36.98781967163086,37.00375619369664,36.175078323341694,36.406150294343504,17565400
2020-06-23,37.2109260559082,37.62526648988605,37.05156388290431,37.37028822891209,18916600
2020-06-24,35.457950592041016,36.62128936511195,35.25874862242281,36.58144957910448,27626900
2020-06-25,35.991817474365234,36.04759683321839,34.81254194756355,35.09939332643612,19353600
2020-06-26,34.75677490234375,35.80856154580081,34.661158763733724,35.76075499628692,31518600
2020-06-29,35.31452560424805,35.52169735876731,34.693016419852036,34.908154915892396,17052100
2020-06-30,35.63325500488281,35.832457006404596,34.3902334211376,34.60537194753089,22153600
2020-07-01,34.82847595214844,36.15914685458727,34.79660290356256,35.449988241248185,17290100
2020-07-02,35.12329864501953,36.00775298552081,35.003776227328935,35.5535726616267,18216600
2020-07-06,35.370304107666016,35.920103533733645,34.93206034687983,35.59340935906674,22692000
2020-07-07,34.453975677490234,35.05954835715269,34.35038979717052,34.97986878126429,17407600
2020-07-08,34.37429428100586,35.003773287422284,34.13525250528273,34.382264062625914,18291400
2020-07-09,32.955970764160156,34.342414620104826,32.9001944618854,34.18305549336581,25882000
2020-07-10,33.983863830566406,34.03167036722454,32.74880894748655,32.76474547289974,18951000
2020-07-13,33.991825103759766,34.493814934963524,33.64919746146302,34.24680339017861,20028300
2020-07-14,35.11532974243164,35.21094585523066,33.673106109631554,33.888244643115414,21444100
2020-07-15,35.561527252197266,35.928058051815526,35.226866449377944,35.88024849724704,17332400
2020-07-16,35.28265380859375,35.70496407411018,34.89221962903334,35.30656011316551,14673700
2020-07-17,34.67708206176758,35.60934589655338,34.57349617804213,35.322497590175416,17958900
2020-07-20,33.86433792114258,34.66911261432345,33.84840139737113,34.43007083691396,18553900
2020-07-21,35.57747268676758,36.00774662739848,34.35038783486639,34.382260879233364,28821800
2020-07-22,34.74879455566406,35.179071570360456,34.557559313716425,35.179071570360456,21345400
2020-07-23,34.82050323486328,34.91611932463272,34.278673660201996,34.581461490649346,17934400
2020-07-24,34.605369567871094,35.39420773748687,34.41413432214481,34.96393375386968,16415300
2020-07-27,35.11532974243164,35.13126626782838,34.238842122680865,34.44601087367565,18547900
2020-07-28,34.70098114013672,35.25874724113293,34.62926831230034,34.98783245148224,19190500
2020-07-29,35.08345413208008,35.13126370478229,34.533657724120026,34.828475823497335,14143200
2020-07-30,33.36234664916992,34.40616611517286,33.3304766425567,34.36632632722059,29901100
2020-07-31,33.5296745300293,33.601384315843525,32.59740779989639,32.796609754928646,32116200
2020-08-03,33.665130615234375,33.86433257153754,33.043621484234315,33.505768442275716,23033600
2020-08-04,34.63724136352539,34.74082420495142,33.65716798360621,33.736847560023314,17724000
2020-08-05,34.94002151489258,35.30655542032465,34.68504325694541,35.17906629135107,17175100
2020-08-06,34.77269744873047,34.97986921192051,34.46194284352643,34.58146524841153,14434900
2020-08-07,34.613338470458984,34.67708456954034,34.11135161830913,34.44600951974236,18757900
2020-08-10,35.46591567993164,35.53762850723406,34.7408206659097,35.05157827727398,24367800
2020-08-11,35.832454681396484,36.98782378359103,35.64121943492819,36.25476192455501,28987500
2020-08-12,35.8243293762207,36.51497635287787,35.45056755590143,36.1249636143431,22503200
2020-08-13,34.94680404663086,35.645578145277874,34.87367645259696,35.34494385849238,17338700
2020-08-14,35.10117721557617,35.16617778269342,34.45927995523673,34.61365901424243,13595700
2020-08-17,34.64616775512695,35.076806284216374,34.50803958524772,35.076806284216374,15554600
2020-08-18,34.47553253173828,35.093051897037185,34.36177920914734,34.60553677177729,13014000
2020-08-19,34.09364700317383,34.66241677043632,34.02051941738942,34.410532175057625,14473100
2020-08-20,33.573631286621094,34.03677164791959,33.557380366982166,33.8742655510763,15678500
2020-08-21,33.32175064086914,33.589886197452685,33.07799301641361,33.557384354312916,25517700
2020-08-24,34.30490493774414,34.54053550829275,33.38674818500976,33.54112726220309,18208900
2020-08-25,33.21611785888672,34.18302425819962,33.06986269266517,33.849888179482924,31285600
2020-08-26,32.50921630859375,33.18361546366104,32.50109239929404,33.02110938175543,26795000
2020-08-27,32.289833068847656,32.744846328088464,31.940446116476114,32.50108878213155,32034300
2020-08-28,33.061737060546875,33.24861798082472,32.30608637011487,32.37109004649632,33477100
2020-08-31,32.45233917236328,33.08611257261307,32.419840436091896,33.02110890097897,25259600
2020-09-01,32.03794860839844,32.297957071450256,31.729187396194888,32.297957071450256,22464100
2020-09-02,31.84294319152832,32.27358476038043,31.647938378823554,31.87544502682765,26413400
2020-09-03,31.777938842773438,32.52546236852019,31.591057961336748,31.85106641373086,28817200
2020-09-04,31.753572463989258,32.33046617744485,31.404185431998727,32.06233064610725,24632500
2020-09-08,31.022287368774414,31.428550950765125,30.347888334888157,31.0791640222895,38496400
2020-09-09,30.835418701171875,31.558567667492774,30.811040768910168,31.160427835712955,25886100
2020-09-10,30.063507080078125,31.176668501386697,29.98225559805822,31.095417019366792,34381200
2020-09-11,29.982254028320312,30.315390046432974,29.64911801020765,30.16913490681813,26838600
2020-09-14,29.787246704101562,30.07162998119097,29.649118569385355,29.99037850189264,26129900
2020-09-15,29.470369338989258,30.37227525409001,29.421616578873028,29.901007871604687,23724200
2020-09-16,30.721662521362305,30.997921965044725,29.470369564709817,29.62474865694119,30890900
2020-09-17,30.71352767944336,30.859782824070567,30.03913171214706,30.34788981787534,24696200
2020-09-18,30.21788787841797,30.729780923391562,29.819751254196152,30.4941472725812,46853800
2020-09-21,29.60036849975586,29.827875142007844,28.990973051256155,29.60036849975586,35351800
2020-09-22,28.869089126586914,29.933500826581856,28.820339480487014,29.624739636586845,27303200
2020-09-23,27.942811965942383,29.080351369372615,27.910310131662545,28.966598048938696,31251400
2020-09-24,27.885936737060547,28.29220038777477,27.430920332424176,27.950940408956747,26796000
2020-09-25,28.14594268798828,28.389700236531127,27.528423358376713,27.625925757884772,23486000
2020-09-28,28.690338134765625,29.16972933326368,28.519705057673093,28.552206891361713,23396500
2020-09-29,27.853439331054688,28.527838586281852,27.61780873181935,28.438460072982238,20770500
2020-09-30,27.894065856933594,28.373454025494173,27.73155976443978,28.145947355730385,22223700
2020-10-01,26.919031143188477,27.70718054069072,26.764648967740282,27.45529905366811,36890200
2020-10-02,26.79715347290039,27.097787745191013,26.171506998452394,26.204008838577348,32694300
2020-10-05,27.414670944213867,27.422794852962873,26.951527557337524,27.073407885391116,22965200
2020-10-06,27.130285263061523,27.967187365898717,27.06528469271324,27.723429802887896,26731800
2020-10-07,27.219661712646484,27.414669608119127,26.984028076317763,27.33341502686163,23779300
2020-10-08,28.649709701538086,28.71471336984253,27.430918816739243,27.528424319195913,34413700
2020-10-09,28.22719955444336,29.21035683619081,28.15407197400909,28.990974094888006,29228600
2020-10-12,28.137819290161133,28.219070774634865,27.812807153175314,28.0646917143166,17912800
2020-10-13,27.804683685302734,28.332824541844904,27.707178182934072,28.2190712219603,20995100
2020-10-14,27.747806549072266,28.30032532149543,27.650301048377276,27.674678973323747,17743000
2020-10-15,27.99156951904297,27.999693429233748,27.032786940136532,27.382173969714948,23251600
2020-10-16,27.70718002319336,28.145945514357827,27.528426122735976,27.926562768775593,22627200
2020-10-19,27.154659271240234,27.92656078046923,27.13028444553732,27.70717805050654,23645800
2020-10-20,27.382171630859375,27.56905254474529,27.081537386742532,27.349669793780315,23040600
2020-10-21,26.943403244018555,27.317165031770596,26.92715232721906,27.227786539146095,28619300
2020-10-22,28.3247013092041,28.40595279690531,26.82965099886458,26.95965523891386,31831500
2020-10-23,27.75593376159668,28.50346052484564,27.512176179934603,28.41408202167552,27429100
2020-10-26,27.09778594970703,27.43904904931498,26.77277686863065,27.309044796975254,30888700
2020-10-27,26.667146682739258,26.975907935550136,26.56964427115795,26.93528218902007,27100700
2020-10-28,25.65148162841797,26.309629729362495,25.610855891221533,26.082120021881327,42136400
2020-10-29,26.789033889770508,26.919038171723326,25.277732174852368,25.52148981607058,38622800
2020-10-30,26.504636764526367,26.927151286344507,26.008994669709985,26.334006794045578,47885700
2020-11-02,27.617799758911133,27.999685419555295,26.464009570476335,26.92714980751459,40130300
2020-11-03,27.14653205871582,28.024062871768752,26.91902544772215,28.024062871768752,36773000
2020-11-04,27.00027847290039,27.739678100613123,26.431508813226298,27.032780304777834,35410100
2020-11-05,26.951526641845703,27.560922062322657,26.92715181688115,27.1140327072153,30824100
2020-11-06,26.634645462036133,27.349670395785235,26.504641210404102,26.894653965300197,33985600
2020-11-09,30.00663948059082,30.8841675295697,29.299741455087517,29.592248738382946,76879400
2020-11-10,30.672340393066406,31.146654673427065,29.94006443374609,30.830444095077645,49055400
2020-11-11,30.356130599975586,30.888693793502473,30.11481191093152,30.86373088578309,34124500
2020-11-12,29.315967559814453,30.198027346261604,29.016399965386096,29.840210850064075,30933700
2020-11-13,30.023279190063477,30.164739894858997,29.440787026193917,29.457430022227552,29241500
2020-11-16,31.754098892211914,31.762418800282955,30.872039443366134,31.27978477401607,38596800
2020-11-17,32.178489685058594,32.21177567183486,31.105043593298713,31.46286001532748,26521100
2020-11-18,30.963581085205078,32.56127360245858,30.95526117531187,32.46973872200049,31068000
2020-11-19,31.121685028076172,31.204896816523064,30.422695212413004,30.67233375207994,26954400
2020-11-20,30.738906860351562,31.13000930443771,30.605766075562382,31.080080319769255,18351000
2020-11-23,32.75266647338867,32.810915371312056,31.02183300844571,31.204902787248834,29367600
2020-11-24,34.93284606933594,35.01606104313217,33.468297448115685,33.70961293630807,46979300
2020-11-25,33.959251403808594,34.70816704968927,33.82611063291916,34.67488106338532,28178200
2020-11-27,33.44333267211914,34.0674307154423,33.17705109424741,33.867721119201896,14971900
2020-11-30,31.729141235351562,33.185369811445064,31.596000463938925,33.11879783857556,45614300
2020-12-01,32.03702926635742,32.99398076092724,32.01206636323303,32.41980859445478,32472900
2020-12-02,33.23530578613281,33.634728222586276,31.903897664621265,31.945503573232124,29369500
2020-12-03,33.45997619628906,33.81779266739499,33.06055382316946,33.343478400920034,27038900
2020-12-04,34.68320083618164,34.74976962810835,33.826107403796534,33.92596217884964,28723600
2020-12-07,34.034156799316406,34.56672009433192,33.84276388923805,34.46686209577079,24899400
2020-12-08,35.14920425415039,35.440448746732756,33.65136636564996,33.726258260074985,32573800
2020-12-09,35.61519241333008,36.38907419846363,35.26569905195448,35.54030052527436,37824800
2020-12-10,36.6220703125,37.00485284283044,35.58190694879846,35.948046484390474,38058700
2020-12-11,36.44731521606445,36.555493069730076,35.95635809475241,36.36410343590686,25478800
2020-12-14,35.132568359375,36.99653983730918,35.09928236083,36.89668501600173,30595000
2020-12-15,35.814910888671875,35.964694688687516,34.999423074324014,35.31563049717736,27138400
2020-12-16,36.36411666870117,36.705290170420824,35.74833847874694,36.40572257392023,34273000
2020-12-17,36.18103790283203,36.64703217895888,36.114469105857516,36.61374619330847,21204600
2020-12-18,35.55695343017578,36.43069025146871,35.298991705123484,36.006304883753,46596800
2020-12-21,34.90788269042969,35.016060567732765,33.726255473179094,34.20889279166463,27869500
2020-12-22,34.317073822021484,34.86627999477464,34.308750736826795,34.599998406429286,21792900
2020-12-23,34.75810241699219,35.274022602213805,34.500140737217905,34.541746640580996,19085900
2020-12-24,34.61663818359375,34.82467087261613,34.43357157579636,34.65824726085976,8039000
2020-12-28,34.73313522338867,35.40715902793886,34.55006546199156,34.691526150833646,23877500
2020-12-29,34.342041015625,35.04935097776952,34.28379210929909,34.98278215953734,20287700
2020-12-30,34.61663818359375,35.29898514964101,34.342036684734204,34.39196567285727,23807300
2020-12-31,34.3004264831543,34.68320582114587,34.09239382020324,34.50845914610535,22786500
2021-01-04,34.53342056274414,35.157518524721446,34.117355254759275,34.49181466681093,27764700
2021-01-05,36.19768524169922,37.2794545106088,34.808028504372864,34.81634841462124,44035100
2021-01-06,37.12135314941406,37.529095438017094,36.36411429625298,36.95492636506865,36484800
2021-01-07,37.41259765625,37.920197920259604,37.054781180778534,37.44588364799778,29528100
2021-01-08,37.82865905761719,38.128226603235,37.40427381754299,37.61230648263019,28628200
2021-01-11,38.977012634277344,39.22665127678569,37.23785887493307,37.47917760489974,38246200
2021-01-12,39.8424186706543,40.083734160353444,39.03525087858764,39.49292212718123,36915100
2021-01-13,40.291770935058594,40.53308962364291,39.684315845203834,40.38330582895796,29000300
2021-01-14,41.8644905090332,42.50523143481485,40.35833302056001,40.35833302056001,35474800
2021-01-15,39.850738525390625,40.8409760852455,39.35146137749821,40.699512216269085,42411300
2021-01-19,40.641265869140625,41.14054304833085,40.233520405818,40.316735385234296,24932600
2021-01-20,41.21542739868164,41.390177236306684,40.766079289388664,40.86593407208418,22342400
2021-01-21,40.0338134765625,41.098939889584685,39.67599697700153,41.049014072928706,29044500
2021-01-22,39.467960357666016,39.64270704726721,38.81057632612616,39.118463804136844,23264800
2021-01-25,39.02692794799805,39.15174563832201,38.411149883023235,39.02692794799805,26395800
2021-01-26,38.16983413696289,39.82577561871767,38.153191142123575,39.32649529651833,23976800
2021-01-27,37.737117767333984,38.82720988999332,37.05477099569257,37.445873355411194,32410300
2021-01-28,38.327938079833984,38.768966299322,38.02004746026079,38.228080118408194,24967200
2021-01-29,37.312740325927734,38.31129779038151,37.03813567411411,37.90355235492916,38961100
2021-02-01,37.379310607910156,37.92851993324357,36.85507053717212,37.92851993324357,24412400
2021-02-02,37.970123291015625,39.101821508024635,37.6788756524558,38.11990706528603,31940400
2021-02-03,39.45964050292969,39.667673200244145,37.79537892441401,37.97012880264671,28459300
2021-02-04,40.216880798339844,40.258486701106015,39.3181780618213,39.84242132479045,25280300
2021-02-05,41.5649299621582,41.70639066041608,40.80769113642183,40.924188928946386,34980100
2021-02-08,43.354007720947266,43.570363478178194,42.19734656862759,42.37209325185718,36998700
2021-02-09,42.846248626708984,43.12551342538336,42.1184627449613,42.88009665535523,28977000
2021-02-10,43.26091766357422,43.514795648018314,42.64314671774121,42.84625104223672,25723800
2021-02-11,42.177703857421875,43.10012969007929,41.2806648551295,43.06627843077005,26972200
2021-02-12,42.7531623840332,42.91395102351914,41.81381092103369,41.8307365507007,19756700
2021-02-16,44.039485931396484,44.45415260411466,43.68405412654678,43.97178340543116,28060100
2021-02-17,44.724952697753906,45.08038447436172,43.836378098585165,44.30182162879414,25509700
2021-02-18,44.022552490234375,44.80111203131316,43.88715069055835,44.69110028848695,20627600
2021-02-19,44.318748474121094,44.47954035080424,43.937929855968825,44.098721732651974,22607200
2021-02-22,45.9520378112793,46.38363335045383,44.50493019266059,44.50493019266059,36435100
2021-02-23,46.586734771728516,46.76444906393957,45.47813332468738,46.52749667432483,33527900
2021-02-24,47.98306655883789,48.23694456881643,46.43440520997092,46.7052088510459,28728600
2021-02-25,47.18757629394531,48.44850832402406,46.84060893988079,48.22001715502051,29670900
2021-02-26,46.01127624511719,46.5951992461296,44.953448464424184,46.04512750887557,35291000
2021-03-01,47.72918701171875,48.75316344832052,47.50069584162651,47.788425104531484,36998300
2021-03-02,47.44991683959961,48.20308961034979,47.407604379220096,47.94075041905655,30302600
2021-03-03,47.83073806762695,49.049354425978365,47.289130797248546,47.74610991398409,35358900
2021-03-04,49.68404769897461,50.32720871032921,48.32156518547648,48.33849081506305,52137500
2021-03-05,51.56275177001953,51.66430232157789,50.02255495374345,50.631864719561264,51429800
2021-03-08,51.51197814941406,52.138213584942285,50.62340350335747,52.112826752499934,38154600
2021-03-09,50.716487884521484,51.95202977509403,50.327208093502804,51.29194637047681,35645900
2021-03-10,52.273616790771484,52.40055418458231,50.80111913363345,51.21578903451069,31579100
2021-03-11,51.884334564208984,52.93369784233069,51.84201887331807,52.28207558706503,24802600
2021-03-12,52.442874908447266,52.781377885984014,52.045130600901295,52.08744306956408,20422700
2021-03-15,51.10576629638672,52.3497725821946,50.665709629106146,52.036656517714945,31243600
2021-03-16,50.02256393432617,50.48800754311669,49.455566527511444,50.386456973326894,30624800
2021-03-17,50.24258041381836,50.54723528900816,49.60788383325085,49.66712192251178,25575500
2021-03-18,48.076148986816406,49.90407491474126,47.83073221363955,49.76867311371844,38622800
2021-03-19,47.80534744262695,48.63468391312101,47.22988895645006,47.99152290940156,84439400
2021-03-22,47.31451416015625,48.11846380553151,47.30605295952932,47.813808931222255,29315100
2021-03-23,46.73060607910156,47.636106498120796,46.07898370899934,46.49365043564241,33493300
2021-03-24,47.67841339111328,48.47389871219827,47.458386635318426,47.458386635318426,29781800
2021-03-25,47.543006896972656,47.81381052131253,46.12128625507138,46.72213159481087,31495900
2021-03-26,48.83778762817383,48.897025720083306,47.830736837478725,48.490820277746614,34226500
2021-03-29,48.57544708251953,48.93087562412262,48.01691421126196,48.52467019304746,21144400
2021-03-30,47.97459411621094,48.54159136441981,47.80534428998357,48.118460342384395,20303400
2021-03-31,47.24681854248047,47.923827633433035,47.221428482158885,47.68687203042415,23686500
2021-04-01,48.566993713378906,48.61777061441412,47.50916582023776,47.66149329510885,23194500
2021-04-05,47.813812255859375,48.507746971933486,47.50915736036655,48.490821341269,23264800
2021-04-06,47.67841339111328,48.693928696227296,47.610710864263076,48.10154449922461,18926300
2021-04-07,47.88998031616211,48.042307777701744,47.593789823298515,47.720727222425374,22385000
2021-04-08,47.39067840576172,47.45838092446502,46.81521990971876,47.331440316013214,21999300
2021-04-09,47.280670166015625,47.76303938171169,46.99294087698338,47.3906851604723,20020700
2021-04-12,46.967559814453125,48.05923900653835,46.80677113220775,48.03384894116882,20238800
2021-04-13,47.145263671875,47.37375484010306,46.62058204199978,46.79829631898808,19370600
2021-04-14,48.507747650146484,49.09166738918251,47.60224738045696,47.737649199432006,28051100
